65862.72,2600,449.4429111,0.859747894,0.009909273,17.04815096
65862.72,3200,320.2250649,0.851251493,0.175692497,25.02683033
65197.44,2800,318.305988,0.707794619,0.175692497,26.34923867
65197.44,3400,244.1016803,0.5,0.175692497,37.49523577
65862.72,3200,262.6527572,0.72092531,0.320624533,33.3568538
66528,3600,287.6007572,0.939680463,0.5,29.21405475
65862.72,3400,285.6816803,0.725428287,0.175692497,29.07245956
65862.72,3400,335.5776803,0.742181127,0.031174024,23.40956478
66528,3400,331.0998342,0.894382944,0.175692497,23.8235435
65197.44,2800,290.1595265,0.702760561,0.320624533,30.83450553
66528,3600,447.5238342,0.954711513,0.009909273,16.74451489
65197.44,2800,290.1595265,0.520771827,0.175692497,30.83450553
67193.28,3400,370.1210649,0.969622118,0.175692497,20.66537021
65862.72,3400,256.2558342,0.836523974,0.5,35.00448077
66528,3400,343.8936803,0.879679266,0.081077657,22.62314735
67193.28,3400,382.9149111,0.962916826,0.081077657,19.80986733
67193.28,3000,471.1924495,0.965237809,0.009909273,15.93172699
65197.44,3400,231.3078342,0.716279772,0.5,43.06129868
66528,3400,347.7318342,0.943943761,0.175692497,22.3686858
66528,2800,423.2155265,0.963842709,0.175692497,18.29411046
66528,3400,328.5410649,0.947778829,0.320624533,24.07913249
65197.44,3400,250.4986034,0.702760561,0.320624533,36.20936211
65197.44,3000,302.9533726,0.707794619,0.175692497,27.80492427
65197.44,3200,247.9398342,0.65515199,0.320624533,38.43501683
65862.72,3200,254.9764495,0.822728182,0.5,37.1520209
65197.44,3200,233.8666034,0.552938585,0.320624533,42.62121906
66528,2800,425.7742957,0.963842709,0.175692497,18.14542182
66528,3200,369.4813726,0.966867811,0.320624533,21.22838942
65197.44,3200,341.3349111,0.682628478,0.031174024,23.47977178
65862.72,3200,357.3272188,0.874490243,0.081077657,21.94676023
65197.44,3000,320.8647572,0.519941391,0.031174024,25.92306749
65197.44,3200,311.9090649,0.658412313,0.081077657,26.49224852
65862.72,2800,403.3850649,0.874490243,0.081077657,19.53833901
65862.72,2800,333.0189111,0.750854241,0.175692497,25.16640381
67193.28,3200,330.4601418,0.975033837,0.5,24.81008695
67193.28,2800,513.4121418,0.965237809,0.009909273,14.79929058
66528,3400,386.1133726,0.894379847,0.031174024,19.75425925
65862.72,3200,348.3715265,0.742181127,0.031174024,22.49814673
65862.72,3200,416.1789111,0.859747894,0.009909273,18.3357474
65197.44,3200,254.3367572,0.520771827,0.175692497,35.79092625
66528,2600,467.993988,0.894510187,0.009909273,16.4510452
65862.72,3200,352.2096803,0.758064708,0.031174024,22.19916888
65197.44,2800,389.9515265,0.615744766,0.009909273,20.57606359
67193.28,3200,379.0767572,0.969622118,0.175692497,20.1698509
67193.28,3400,358.6066034,0.975564781,0.320624533,21.81902524
65862.72,3000,389.3118342,0.874101918,0.175692497,20.81576964
65197.44,3000,318.305988,0.632540762,0.175692497,27.6805665
65197.44,3000,407.8629111,0.696746792,0.009909273,19.43883191
65862.72,3000,421.2964495,0.869736408,0.031174024,18.29527579
65197.44,3200,320.8647572,0.62990766,0.081077657,26.15147218
65197.44,3000,245.3810649,0.706984075,0.5,41.87898558
65197.44,3000,255.6161418,0.584314185,0.320624533,36.76197008
67193.28,3200,558.1906034,0.965237809,0.009909273,13.52188721
66528,3200,352.8493726,0.944875003,0.320624533,22.66982753
67193.28,3400,421.2964495,0.962916826,0.081077657,18.26639095
66528,3400,410.4216803,0.899314697,0.320624533,18.90883746
65197.44,3200,258.1749111,0.716279772,0.5,37.29319457
65197.44,2800,393.7896803,0.62529374,0.320624533,22.14659404
65197.44,3200,365.6432188,0.700232081,0.031174024,22.09181978
65862.72,3200,350.9302957,0.874101918,0.175692497,23.13395837
65197.44,3400,351.569988,0.700232081,0.031174024,22.82212099
65862.72,3000,333.0189111,0.812068233,0.175692497,24.24209497
65197.44,3000,323.4235265,0.651983472,0.175692497,27.10816216
65862.72,3400,352.2096803,0.879410094,0.175692497,22.43611634
65197.44,3000,279.9244495,0.684073778,0.320624533,32.13997146
66528,3000,598.4912188,0.960802661,0.081077657,13.50293469
66528,3000,340.0555265,0.969867782,0.5,23.73061859
65862.72,3400,393.149988,0.86436503,0.031174024,19.55948697
65197.44,3000,309.3502957,0.57085784,0.081077657,27.12600452
65197.44,3000,255.6161418,0.573905006,0.320624533,36.94778539
66528,3400,309.3502957,0.903929952,0.320624533,26.39797379
65862.72,3400,271.6084495,0.729800705,0.320624533,32.35911921
66528,3400,300.3946034,0.917540764,0.5,27.72184243
67193.28,3400,386.7530649,0.962916826,0.081077657,19.62331646
65197.44,3200,333.6586034,0.539076709,0.009909273,24.12497318
66528,3200,364.3638342,0.940941229,0.175692497,21.41939185
65197.44,3400,281.2038342,0.632540762,0.175692497,30.91427607
65862.72,3400,269.0496803,0.800699606,0.5,32.91000697
65197.44,3200,260.7336803,0.687981103,0.5,35.71323774
65197.44,3000,285.041988,0.541487381,0.175692497,31.21472606
65197.44,3400,238.9841418,0.510617729,0.320624533,41.86298568
65862.72,3400,297.1961418,0.831029704,0.320624533,28.04109128
65862.72,3200,295.9167572,0.889776343,0.5,28.47902669
65862.72,3200,348.3715265,0.734041082,0.031174024,22.59573402
65862.72,3200,309.989988,0.884503116,0.320624533,26.29294309
65862.72,3200,327.9013726,0.832396748,0.175692497,24.55705369
65197.44,3400,265.8512188,0.541487381,0.175692497,33.50329997
66528,3400,387.3927572,0.960802661,0.081077657,19.6267994
65197.44,3400,254.3367572,0.542395814,0.320624533,36.88415126
65862.72,3200,380.3561418,0.858843858,0.031174024,20.20453069
65197.44,3000,314.4678342,0.707794619,0.175692497,26.65065707
65862.72,3400,289.5198342,0.802829379,0.320624533,29.20332757
67193.28,3400,436.6490649,0.96786052,0.031174024,17.26013084
65862.72,3200,359.885988,0.742181127,0.031174024,22.04422318
66528,3200,391.2309111,0.963842709,0.175692497,19.71018744
67193.28,3200,394.4293726,0.969622118,0.175692497,19.50727747
65197.44,3200,247.9398342,0.716279772,0.5,38.35945752
65197.44,3200,309.3502957,0.519941391,0.031174024,26.92167655
66528,3200,360.5256803,0.964853132,0.320624533,21.98080805
65862.72,3200,349.6509111,0.879410094,0.175692497,22.80010778
66528,3200,469.2733726,0.954711513,0.009909273,16.03141868
66528,3400,398.9072188,0.894379847,0.031174024,19.18417861
65197.44,3200,285.041988,0.661560723,0.175692497,30.18486567
65197.44,3000,338.7761418,0.627425422,0.031174024,24.136478
65197.44,3400,273.5275265,0.711910498,0.320624533,31.98587866
65862.72,3400,276.725988,0.72092531,0.320624533,31.39258566
65197.44,3000,260.7336803,0.62529374,0.320624533,35.32972725
65862.72,3200,427.6933726,0.865141465,0.009909273,17.89833257
65862.72,3400,278.0053726,0.836523974,0.5,31.35960128
66528,3200,302.9533726,0.939680463,0.5,28.33339629
65197.44,2800,421.9361418,0.696746792,0.009909273,18.81301504
65862.72,3400,361.1653726,0.874490243,0.081077657,21.81559523
66528,3400,387.3927572,0.87495879,0.031174024,19.90502955
65862.72,3400,352.2096803,0.734041082,0.031174024,22.48650856
67193.28,3200,486.5450649,0.965237809,0.009909273,15.57296493
65197.44,3200,313.1884495,0.639497951,0.081077657,26.85067676
66528,3400,360.5256803,0.966867811,0.320624533,21.77222791
65862.72,3400,324.0632188,0.729797559,0.081077657,25.02640696
65197.44,3200,341.3349111,0.509783871,0.009909273,23.9592713
67193.28,3400,393.149988,0.97303258,0.175692497,19.50510505
66528,3200,334.937988,0.969867782,0.5,24.51775022
65197.44,3200,352.8493726,0.700232081,0.031174024,22.95844361
67193.28,3400,363.7241418,0.970612109,0.320624533,21.56931794
65197.44,3200,251.777988,0.65515199,0.320624533,37.68824758
65862.72,2800,439.2078342,0.713663993,0.009909273,18.11759391
