312,0,0,0,192,0,192,0,168,0,288,0,0,0,240,0,0,168,0,120,0,216,0,0,288,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,67,4
216,0,0,0,240,0,120,0,216,0,192,0,0,168,0,240,0,0,216,0,0,216,0,0,168,0,240,0,0,0,120,0,0,0,0,0,0,0,0,0,0,21,1
312,0,0,0,288,0,0,312,0,312,0,0,0,0,0,312,0,0,0,312,0,0,0,0,288,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5
240,0,0,0,192,0,192,0,144,0,312,0,0,0,216,0,0,168,0,120,0,240,0,0,288,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,14,2
120,0,144,0,264,0,0,192,0,216,0,0,240,0,0,192,0,120,0,216,0,0,144,0,288,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,9,4
168,0,168,0,288,0,0,264,0,0,192,0,0,312,0,0,0,288,0,0,0,216,0,0,168,0,216,0,0,144,0,0,0,0,0,0,0,0,0,0,0,74,4
288,0,0,0,312,0,0,0,312,0,0,0,264,0,0,312,0,0,0,312,0,0,0,0,312,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,38,0
0,216,0,0,264,0,0,288,0,0,192,0,0,312,0,0,0,288,0,0,0,240,0,0,240,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0
240,0,0,0,312,0,0,264,0,240,0,0,312,0,0,0,216,0,0,312,0,0,0,0,240,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,21,0
264,0,0,0,288,0,0,216,0,312,0,0,0,240,0,0,216,0,0,312,0,0,0,0,312,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,27,4
240,0,0,0,312,312,0,0,0,0,0,312,0,0,0,312,0,0,0,312,0,0,0,0,312,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,8,2
0,120,192,0,0,312,0,0,240,0,0,120,0,312,0,0,0,288,0,0,0,312,0,0,0,144,0,144,0,168,0,0,0,0,0,0,0,0,0,0,0,21,1
216,0,0,0,288,0,0,192,0,240,0,0,312,0,0,0,216,0,0,216,0,0,216,0,240,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,21,1
0,168,0,192,0,288,0,0,360,0,0,0,0,240,0,0,216,0,0,216,0,0,240,0,0,216,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,1,4
264,0,0,0,264,0,0,192,0,240,0,0,216,0,0,312,0,0,0,216,0,0,144,0,312,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,72,0
120,0,144,0,264,0,0,192,0,216,0,0,312,0,0,0,216,0,0,216,0,0,144,0,312,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,41,1
216,0,0,0,264,0,0,192,0,216,0,0,312,0,0,0,288,0,0,312,0,0,0,0,288,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,2,1
144,0,144,0,168,0,192,0,168,120,0,144,0,120,0,216,0,0,144,144,0,0,144,0,144,0,240,0,0,144,0,0,0,0,0,0,0,0,0,0,0,34,3
264,0,0,168,0,144,216,0,0,216,0,120,0,120,0,144,0,312,0,0,0,120,168,0,0,120,144,0,0,144,0,0,0,0,0,0,0,0,0,0,0,68,4
240,0,0,0,264,0,0,192,0,216,0,0,288,0,0,0,240,0,0,216,0,0,144,0,312,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,1,2
264,0,0,0,312,0,0,0,312,0,0,312,0,0,0,312,0,0,0,312,0,0,0,0,312,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,21,1
120,0,168,0,288,0,0,192,0,216,0,0,312,0,0,0,216,0,0,216,0,0,144,0,312,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,74,2
312,0,0,0,312,312,0,0,0,0,0,312,0,0,0,312,0,0,0,312,0,0,0,0,312,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,69,2
216,0,0,0,288,0,0,192,0,216,0,0,312,0,0,0,264,0,0,312,0,0,0,0,312,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,22,1
264,0,0,0,288,0,0,192,0,216,0,0,312,0,0,0,216,0,0,216,0,0,144,0,312,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,10,5
312,0,240,0,0,312,0,0,312,0,0,0,0,288,0,0,0,312,0,0,0,312,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4
0,120,120,0,288,0,0,216,0,192,0,0,312,0,0,0,144,0,240,0,120,0,0,216,0,0,216,0,0,192,0,0,0,0,0,0,0,0,0,0,0,32,1
120,0,144,0,288,0,0,192,0,216,0,0,312,0,0,0,216,0,0,216,0,0,144,0,312,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,64,1
144,0,144,0,168,0,192,0,168,120,0,144,0,144,0,216,0,0,144,168,0,0,120,0,144,0,240,0,0,144,0,0,0,0,0,0,0,0,0,0,0,49,2
168,0,0,144,312,0,0,0,168,120,0,144,0,144,0,216,0,0,120,168,0,0,144,0,144,0,240,0,0,144,0,0,0,0,0,0,0,0,0,0,0,45,1
288,0,0,0,216,0,312,0,0,0,216,0,0,168,0,216,0,0,216,0,0,216,0,0,312,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,22,4
120,0,168,0,288,0,0,192,0,216,0,0,312,0,0,0,216,0,0,216,0,0,144,0,312,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,69,2
312,0,0,0,312,0,0,0,288,0,0,312,0,0,0,312,0,0,0,312,0,0,0,0,312,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,69,1
216,0,0,0,264,0,0,192,0,216,0,0,240,0,0,192,0,120,0,216,0,0,144,0,312,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,2,1
120,0,144,0,288,0,0,192,0,216,0,0,312,0,0,0,216,0,0,216,0,0,144,0,312,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,49,2
144,0,144,0,192,0,192,0,168,216,0,144,0,0,0,216,0,216,0,216,0,0,0,0,144,0,240,0,0,144,0,0,0,0,0,0,0,0,0,0,0,34,3
216,0,0,0,264,0,0,192,0,240,0,0,312,0,0,0,264,0,0,312,0,0,0,0,312,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,24,0
240,0,0,0,288,0,0,192,0,216,0,0,312,0,0,0,264,0,0,312,0,0,0,0,312,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,62,0
336,0,0,0,384,0,0,0,360,0,0,0,0,480,0,0,0,0,0,360,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,4
312,0,0,0,312,0,0,0,288,0,0,312,0,0,0,312,0,0,0,312,0,0,0,0,312,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,45,2
288,0,0,0,312,0,0,0,288,0,0,312,0,0,0,312,0,0,0,312,0,0,0,0,312,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,45,1
312,0,0,0,312,0,0,192,0,144,0,168,0,240,0,0,216,0,0,240,0,0,216,0,216,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,68,4
264,0,0,0,288,0,0,192,0,216,0,0,288,0,0,0,240,0,0,216,0,0,144,0,288,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,19,4
264,0,0,0,264,0,0,192,0,240,0,0,288,0,0,0,288,0,0,312,0,0,0,0,288,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,25,3
120,0,264,0,0,504,0,0,0,0,0,360,0,0,0,216,0,0,216,0,0,216,0,240,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1
288,0,0,0,288,0,0,192,0,216,0,0,312,0,0,0,264,0,0,312,0,0,0,0,312,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,74,2
216,0,408,0,0,0,0,336,0,0,0,240,0,0,504,0,0,0,0,0,0,384,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,5
240,0,0,0,216,192,168,192,0,216,0,0,240,0,0,0,216,0,0,0,0,0,240,0,216,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,18,2
312,0,0,0,312,288,0,0,0,0,0,312,0,0,0,312,0,0,0,312,0,0,0,0,312,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,13,5
312,0,0,0,288,0,0,192,0,216,0,0,312,0,0,0,216,0,0,216,0,0,144,0,288,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,45,5
120,0,288,0,0,312,0,0,312,0,0,0,0,312,0,0,0,312,0,0,0,288,0,0,0,192,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4
144,0,120,0,192,0,192,0,168,120,0,144,0,144,0,192,0,0,144,168,0,0,120,0,144,0,240,0,0,144,0,0,0,0,0,0,0,0,0,0,0,45,2
168,0,264,0,240,0,312,0,0,0,288,0,0,0,0,216,216,0,0,0,0,216,0,0,288,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,74,5
216,0,192,0,168,0,0,120,120,144,0,0,192,120,0,0,216,0,0,216,0,0,144,0,120,144,0,120,0,120,0,0,0,0,0,0,0,0,0,0,0,12,5
120,120,240,0,0,264,0,264,0,0,0,192,0,0,216,0,0,240,0,192,0,0,216,0,0,192,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,69,5
312,0,312,0,0,0,240,0,0,240,0,0,216,0,0,0,312,0,0,288,0,0,0,0,216,0,0,120,0,144,0,0,0,0,0,0,0,0,0,0,0,69,5
168,0,168,0,168,0,192,0,168,0,192,0,0,192,0,240,0,0,192,0,0,216,0,0,240,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,44,5
264,0,0,0,312,0,0,0,312,0,0,0,240,0,0,240,0,0,216,0,0,216,0,0,240,0,0,192,0,0,120,0,0,0,0,0,0,0,0,0,0,2,1
288,0,0,0,312,0,0,0,312,0,0,312,0,0,0,288,0,0,0,312,0,0,0,0,240,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1
168,0,0,192,0,264,0,0,120,264,0,0,0,168,0,144,0,144,0,216,0,0,216,0,0,240,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,21,2
312,0,0,0,264,0,0,264,0,0,216,0,0,192,0,240,0,0,192,0,0,192,0,0,240,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4
312,0,0,0,312,0,0,0,192,0,192,0,0,216,0,216,0,0,216,0,0,240,0,0,216,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2
120,0,192,0,192,0,120,0,168,0,216,0,0,168,0,216,0,0,192,0,0,240,0,0,216,0,0,192,0,0,144,0,0,0,0,0,0,0,0,0,0,35,1
144,0,192,0,312,0,192,0,0,192,0,0,240,0,0,216,0,0,192,0,0,216,0,0,240,0,0,120,0,144,0,0,0,0,0,0,0,0,0,0,0,68,4
312,0,0,0,312,0,0,312,0,0,0,312,0,0,0,312,0,0,0,312,0,0,0,0,288,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,44,4
264,0,0,0,312,0,0,0,216,0,192,0,0,216,0,240,0,0,216,0,0,240,0,0,216,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1
120,0,120,0,288,0,0,264,0,0,216,0,0,240,0,0,240,0,0,216,0,0,144,0,144,0,240,0,0,0,144,0,0,0,0,0,0,0,0,0,0,22,3
120,0,168,0,120,168,0,264,0,0,216,0,0,216,0,0,168,0,216,0,0,216,0,0,144,0,192,0,0,168,0,0,0,0,0,0,0,0,0,0,0,35,4
144,0,168,0,264,0,120,0,192,0,216,0,0,312,0,0,0,120,0,288,0,0,0,168,0,120,168,0,0,144,0,0,0,0,0,0,0,0,0,0,0,70,4
144,0,168,0,216,0,192,0,168,0,192,0,0,192,0,216,0,0,192,0,0,216,0,0,240,0,0,120,0,144,0,0,0,0,0,0,0,0,0,0,0,47,5
312,0,0,0,240,0,0,264,0,0,192,0,0,216,0,240,0,0,192,0,0,240,0,0,216,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4
312,0,0,0,264,0,0,312,0,0,0,312,0,0,0,288,0,0,0,312,0,0,0,264,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4
120,0,168,0,168,0,120,120,120,0,192,0,0,192,0,120,0,168,0,288,0,0,0,144,0,120,168,0,0,168,0,0,0,0,0,0,0,0,0,0,0,37,2
312,0,0,0,240,0,312,0,0,0,168,0,216,0,0,240,0,0,192,0,0,216,0,0,240,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,74,4
312,0,0,0,312,0,0,0,192,0,216,0,0,168,0,240,0,0,192,0,0,216,0,0,240,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1
264,0,0,0,216,0,120,0,192,0,216,0,0,168,0,240,0,0,192,0,0,240,0,0,240,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0
288,0,0,0,312,0,0,312,0,0,0,312,0,0,0,312,0,0,0,312,0,0,0,264,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2
0,120,120,0,288,0,0,192,0,192,0,0,312,0,0,0,144,0,240,0,120,0,0,240,0,0,216,0,0,168,0,0,0,0,0,0,0,0,0,0,0,14,1
264,0,0,0,312,0,0,264,0,0,192,0,0,168,0,240,0,0,192,0,0,216,0,0,216,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2
144,0,168,0,192,0,120,120,120,0,216,0,0,192,0,120,0,144,0,288,0,0,0,168,0,120,144,0,0,144,0,0,0,0,0,0,0,0,0,0,0,67,4
312,0,0,0,312,0,0,312,0,0,0,312,0,0,0,288,0,0,0,312,0,0,0,264,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2
288,0,0,0,312,0,0,0,192,0,216,0,0,168,0,240,0,0,192,0,0,216,0,0,240,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2
288,0,0,0,312,0,0,0,192,0,192,0,0,168,0,240,0,0,192,0,0,216,0,0,240,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2
288,0,0,0,312,0,0,0,312,0,0,0,312,0,0,0,288,0,0,312,0,0,0,0,288,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2
312,0,0,0,312,0,0,312,0,0,0,312,0,0,0,312,0,0,0,312,216,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,45,3
312,0,312,0,0,0,0,312,0,0,288,0,0,312,0,0,312,0,0,0,0,0,0,264,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,5
0,120,120,0,288,0,0,216,0,192,0,0,120,0,216,0,120,0,240,0,120,0,0,216,0,0,216,0,0,192,0,0,0,0,0,0,0,0,0,0,0,45,0
168,0,0,144,240,0,0,144,120,0,216,0,0,312,0,0,0,144,0,288,0,0,0,144,0,120,168,0,0,192,0,0,0,0,0,0,0,0,0,0,0,67,1
168,0,0,120,264,0,0,120,120,0,216,0,0,312,0,0,0,168,0,288,0,0,0,144,0,120,192,0,0,144,0,0,0,0,0,0,0,0,0,0,0,36,2
312,0,0,0,312,0,0,312,0,0,0,312,0,0,0,240,0,0,240,0,0,240,0,0,216,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,46,5
312,0,0,0,240,0,0,264,0,0,168,0,216,0,0,240,0,0,192,0,0,216,0,0,240,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,25,4
288,0,0,0,168,0,120,120,120,0,216,0,0,312,0,0,0,192,0,240,0,0,0,144,0,120,144,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,5
288,0,0,0,312,0,0,312,0,0,0,312,0,0,0,288,0,0,0,312,0,0,0,264,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1
288,0,0,0,312,0,0,0,312,0,0,312,0,0,0,288,0,0,0,312,0,0,0,0,288,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1
0,120,0,192,0,264,0,0,192,0,216,0,0,168,0,144,0,144,0,144,0,216,0,0,168,0,192,0,0,192,0,0,0,0,0,0,0,0,0,0,0,20,0
120,0,192,0,216,0,120,0,168,0,192,0,0,192,0,216,0,0,216,0,0,216,0,0,216,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4
288,0,0,0,312,0,192,0,192,0,0,0,240,0,0,240,0,0,192,0,0,216,0,0,216,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2
240,0,0,0,264,0,0,312,0,0,192,0,0,192,0,240,0,0,216,0,0,240,0,0,216,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,21,0
144,0,168,0,264,0,0,120,144,0,216,0,0,312,0,0,0,144,0,288,0,0,0,144,0,120,168,0,0,144,0,0,0,0,0,0,0,0,0,0,0,22,5
144,0,0,144,144,0,120,120,120,0,192,0,0,192,0,120,0,168,0,288,0,0,0,144,0,120,168,0,0,192,0,0,0,0,0,0,0,0,0,0,0,31,1
144,0,168,0,168,0,192,0,168,0,192,0,0,192,0,240,0,0,192,0,0,240,0,0,216,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5
216,0,0,0,192,0,192,0,168,0,216,0,0,168,0,240,0,0,192,0,0,240,0,0,240,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0
120,0,168,0,168,0,120,120,120,0,192,0,0,192,0,120,0,144,0,288,0,0,0,168,0,120,168,0,0,144,0,0,0,0,0,0,0,0,0,0,0,2,4
288,0,0,0,288,0,0,144,120,0,216,0,0,312,0,0,0,288,0,0,0,216,0,0,168,0,240,0,0,0,144,0,0,0,0,0,0,0,0,0,0,73,2
288,0,0,0,312,0,0,312,0,0,0,312,0,0,0,240,0,0,192,0,0,240,0,0,216,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1
120,0,168,0,192,0,192,0,192,0,192,0,0,168,0,240,0,0,192,0,0,216,0,0,216,0,0,168,0,144,0,0,0,0,0,0,0,0,0,0,0,69,2
192,0,0,120,0,264,0,0,336,0,0,0,240,0,0,240,0,0,360,0,0,0,0,144,0,216,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,22,1
264,0,0,0,288,0,0,264,0,0,216,0,0,168,0,240,0,0,192,0,0,216,0,0,240,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2
288,0,0,0,312,0,0,0,312,0,0,312,0,0,0,288,0,0,0,312,0,0,0,0,264,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0
144,0,144,216,0,0,168,0,120,192,0,312,0,0,0,0,168,0,216,0,0,312,0,0,0,192,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,68,3
0,120,240,0,0,312,0,0,312,0,0,0,0,312,0,0,0,288,0,0,0,312,0,0,0,168,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0
0,240,0,0,288,0,0,264,0,0,216,0,0,312,0,0,0,288,0,0,0,216,0,0,168,0,192,0,0,168,0,0,0,0,0,0,0,0,0,0,0,17,3
216,0,0,288,0,0,312,240,0,0,0,0,0,192,0,192,0,0,216,0,0,240,0,288,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4
120,120,0,168,144,0,192,0,0,144,0,144,0,192,0,216,0,0,192,0,0,168,0,288,0,0,0,144,0,144,0,0,0,0,0,0,0,0,0,0,0,45,3
0,120,0,288,0,0,312,0,0,120,0,144,0,192,0,192,0,0,216,0,0,144,0,288,0,0,0,144,0,192,0,0,0,0,0,0,0,0,0,0,0,0,2
192,120,0,216,0,0,264,0,0,144,0,144,0,192,0,216,0,0,192,0,0,168,0,288,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4
192,0,0,0,288,0,0,264,0,0,216,0,0,264,0,0,216,0,0,216,0,0,144,0,240,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
144,0,0,288,0,0,168,120,0,144,0,144,0,192,0,192,0,0,192,0,0,168,0,288,0,0,0,168,0,192,0,0,0,0,0,0,0,0,0,0,0,57,0
288,120,0,312,0,0,312,0,0,0,0,0,0,288,0,216,0,0,216,0,0,312,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4
144,0,0,312,0,0,288,0,0,120,0,144,0,192,0,216,0,0,192,0,0,144,0,312,0,0,0,144,0,168,0,0,0,0,0,0,0,0,0,0,0,44,1
144,0,0,288,0,0,312,240,0,0,0,0,0,192,0,216,0,0,216,0,0,312,0,264,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,2,3
216,0,0,168,0,168,0,192,0,288,0,0,0,240,0,0,240,0,0,120,0,240,0,0,216,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,45,3
0,120,0,288,0,0,288,0,0,144,0,144,0,192,0,192,0,0,192,0,0,168,0,288,0,0,0,168,0,192,0,0,0,0,0,0,0,0,0,0,0,33,0
264,0,0,312,216,0,312,0,0,0,0,0,0,288,0,216,0,0,216,0,0,312,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,5
0,120,0,192,0,288,0,0,240,0,0,120,0,312,0,0,0,288,0,0,0,312,0,0,0,144,0,168,0,168,0,0,0,0,0,0,0,0,0,0,0,21,0
216,0,0,120,264,0,0,192,0,144,0,240,0,0,288,0,0,0,192,0,0,192,0,216,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5
168,0,0,144,216,0,0,240,0,192,0,0,144,216,0,0,0,168,0,120,0,168,0,216,0,0,144,216,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3
240,0,0,0,288,0,0,288,0,312,0,0,0,312,0,0,0,312,0,0,0,0,0,312,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
264,0,0,0,264,0,0,192,0,288,0,0,0,312,0,0,0,168,120,0,0,168,0,216,0,0,120,264,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3
288,0,0,0,288,0,0,192,0,288,0,0,0,312,0,0,0,288,0,0,0,168,0,288,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,70,3
216,0,0,120,216,0,0,240,0,168,0,0,144,240,0,0,0,168,120,0,0,168,0,216,0,0,144,216,0,0,0,0,0,0,0,0,0,0,0,0,0,45,3
240,0,0,120,288,0,0,168,0,288,0,0,0,312,0,0,0,288,0,0,0,144,0,216,0,0,192,144,0,0,0,0,0,0,0,0,0,0,0,0,0,67,5
168,0,0,120,240,0,0,192,0,288,0,0,0,312,0,0,0,288,0,0,0,168,0,216,0,0,120,288,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1
168,0,0,120,240,0,0,192,0,288,0,0,0,312,0,0,0,288,0,0,0,168,0,216,0,0,120,240,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
216,0,0,0,288,0,0,288,0,312,0,0,0,312,0,0,0,312,0,0,0,0,0,312,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1
288,0,0,0,264,0,0,288,0,312,0,0,0,312,0,0,0,312,0,0,0,0,0,312,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1
0,120,0,120,264,0,0,192,0,288,0,0,0,312,0,0,0,168,120,0,0,144,0,216,0,0,120,288,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1
216,0,0,0,288,0,0,192,0,288,0,0,0,312,0,0,0,288,0,0,0,168,0,288,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2
264,0,0,0,288,0,0,192,0,288,0,0,0,312,0,0,0,288,0,0,0,240,0,216,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,26,4
0,120,192,0,0,312,0,0,240,0,0,120,0,312,0,0,0,288,0,0,0,312,0,0,0,144,0,144,0,168,0,0,0,0,0,0,0,0,0,0,0,21,1
216,0,0,0,288,0,0,192,0,288,0,0,0,312,0,0,0,288,0,0,0,168,0,312,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1
240,0,0,120,216,0,0,192,0,288,0,0,0,312,0,0,0,288,0,0,0,144,0,312,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4
240,0,0,0,264,0,0,312,0,312,0,0,0,312,0,0,0,312,0,0,0,0,0,312,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0
264,0,0,0,288,0,0,288,0,312,0,0,0,312,0,0,0,312,0,0,0,0,0,288,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2
240,0,0,0,288,0,0,192,0,288,0,0,0,312,0,0,0,288,0,0,0,168,0,288,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3
120,0,120,0,264,0,0,216,0,120,0,216,0,0,144,0,240,0,0,144,0,144,0,144,0,144,0,144,0,192,0,0,0,0,0,0,0,0,0,0,0,13,1
240,0,0,0,312,0,0,312,0,0,0,216,0,0,264,0,264,0,0,312,0,0,0,0,0,312,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,67,0
264,0,0,0,432,0,0,0,168,0,0,480,0,0,0,0,216,0,216,0,0,0,384,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2
168,0,120,168,144,0,0,144,120,0,168,144,0,0,168,0,240,0,0,144,0,120,0,144,0,144,0,120,0,144,0,0,0,0,0,0,0,0,0,0,0,68,5
240,0,168,0,264,0,0,288,0,0,0,216,0,0,144,0,240,0,0,312,0,0,0,144,0,240,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,69,5
0,120,0,192,0,264,0,0,192,0,216,0,0,168,0,144,0,144,0,144,0,216,0,0,168,0,192,0,0,192,0,0,0,0,0,0,0,0,0,0,0,20,0
168,0,192,0,288,0,0,168,0,120,0,240,0,0,120,0,240,0,0,312,0,0,0,144,0,264,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,71,4
120,0,168,0,264,0,0,216,0,120,0,240,0,0,144,0,240,0,0,144,0,144,0,144,0,144,0,120,0,144,0,0,0,0,0,0,0,0,0,0,0,21,4
0,312,0,0,0,288,0,0,456,0,0,0,0,0,312,0,0,0,360,0,0,0,0,240,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
240,0,0,0,288,0,0,312,0,0,0,216,0,0,144,0,240,0,0,288,0,0,0,144,0,312,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,26,0
264,0,0,0,288,0,0,264,0,0,216,0,0,216,0,0,240,0,0,360,0,0,0,0,192,0,240,0,0,0,144,0,0,0,0,0,0,0,0,0,0,71,0
240,0,0,0,288,0,0,312,0,0,0,216,0,0,168,0,240,0,0,144,0,144,0,144,0,168,0,120,0,192,0,0,0,0,0,0,0,0,0,0,0,25,1
216,0,0,0,312,0,0,312,0,0,0,240,0,0,144,0,216,0,0,144,0,144,0,168,0,144,0,144,0,168,0,0,0,0,0,0,0,0,0,0,0,21,0
120,0,120,0,144,120,0,144,120,0,120,168,0,0,192,0,216,0,0,192,0,120,0,144,0,144,0,144,0,144,0,0,0,0,0,0,0,0,0,0,0,21,1
144,0,144,0,288,0,0,144,120,0,120,216,0,0,264,0,216,0,0,144,0,144,0,0,0,312,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,69,1
120,0,144,0,288,0,0,192,0,144,0,216,0,0,144,0,240,0,0,144,0,144,0,144,0,144,0,144,0,168,0,0,0,0,0,0,0,0,0,0,0,31,3
120,0,144,0,288,0,0,144,120,0,144,144,0,0,168,0,216,0,0,144,0,144,0,144,0,168,0,144,0,168,0,0,0,0,0,0,0,0,0,0,0,68,1
